timestamp,TP9,AF7,AF8,TP10,noise
1656996968.2025473,22.534767183009535,166.8425468732603,22.36647168500349,8.010865705087781,0.0
1656996968.216375,-158.06500167725608,637.9633541414514,34.00130044715479,9.536744887009263,0.0
1656996968.216375,-2.61606001900509,835.231857104227,-12.777368198614568,8.728926496580243,0.0
1656996968.2171192,163.51029601274058,356.3395377281122,-12.403378203045577,7.405001912266016,0.0
1656996968.2171192,25.1040784525685,168.63021905208007,25.59400534676388,10.400661776773632,0.0
1656996968.2314203,-162.0928739295341,646.591303339228,37.804778702091426,8.190380902960896,0.0
1656996968.2314203,-0.6152135427109897,823.7167051406577,-11.588080012705177,6.83653711900115,0.0
1656996968.2321708,166.6181528759189,357.11369701894,-13.420630990993232,11.874182359315455,0.0
1656996968.2321708,30.41473638964817,162.2836088272743,23.16307037556544,8.699007296934724,0.0
1656996968.262103,-159.66567885829136,642.5260320873931,38.93796838866547,10.06407078076154,0.0
1656996968.262103,-5.237729887943715,822.3479017568752,-16.592066153418273,9.390888788737357,0.0
1656996968.2628164,167.31377426767722,356.2909190286882,-12.481916102115065,12.943793746642768,0.0
1656996968.2628164,23.260307774413377,167.6129662641324,16.70426315208897,10.322123877704144,0.0
1656996968.263563,-161.77124253334478,648.03864462208,33.52259325282648,7.558337810449302,0.0
1656996968.263563,4.026002302300185,826.3682942092419,-10.353913027327508,6.888895718380809,0.0
1656996968.275662,169.05656764702871,358.6358363009058,-12.223863005172461,10.748472472652793,0.0
1656996968.275662,19.034220824483782,182.78200048441067,23.391204272862524,8.82616389542818,0.0
1656996968.2913504,-164.81178119732067,658.6375210965052,40.56482486939058,9.514305487275124,0.0
1656996968.2913504,-4.433651397470385,822.628394253552,-8.805594445671886,11.028964969329536,0.0
1656996968.2920942,167.53068846510723,350.46041499776766,-12.971842996310443,10.374482477083802,0.0
1656996968.2920942,28.612104611005634,171.93255071295425,26.555159635376185,7.083370516076684,0.0
1656996968.322068,-158.3118350743316,647.6758743263781,39.14366288622841,10.400661776773632,0.0
1656996968.322068,1.0340823377482593,824.4946043314412,-12.410858002956957,8.007125805132091,0.0
1656996968.3227882,166.8799458728172,356.46295442664996,-11.715236611198634,10.307164277881384,0.0
1656996968.3227882,29.023493606131524,170.22341643320397,17.369965344201773,10.976606369949877,0.0
1656996968.3235373,-157.13750648824498,637.1293564513326,34.633343539666384,8.145502103492618,0.0
1656996968.3235373,7.193697564769536,827.7595369927585,-10.746602522674948,7.573297410272062,0.0
1656996968.335637,167.36987276701257,358.21322760591283,-10.821400521788746,10.138868779875338,0.0
1656996968.335637,23.821292767766863,182.93533638259396,22.568426282610744,9.495605987496674,0.0
1656996968.351364,-159.73673695744947,652.9192140642554,42.08322425140068,9.357229689136147,0.0
1656996968.351364,-1.3594536338932812,826.282276510261,-7.350773362908512,11.197260467335582,0.0
1656996968.3521078,158.91769886715338,354.2638932527043,-16.592066153418273,6.5784840220585465,0.0
1656996968.3521078,34.184555544983596,167.78874156204984,23.069572876673192,8.82990379538387,0.0
1656996968.3825145,-159.34404746210203,646.3556896420196,38.653735992033035,11.773205060511827,0.0
1656996968.3825145,2.821754516568035,806.8796755401418,-8.315667551476508,8.04452480468899,0.0
1656996968.3832383,168.29362805606797,345.60976475523785,-12.968103096354753,10.262285478413105,0.0
1656996968.3832383,27.063786029350013,178.82518633129075,22.523547483142465,4.678614844568074,0.0
1656996968.428409,-167.25767576834187,654.5423306450248,28.81779910856858,6.4214082239195704,0.0
1656996968.428409,0.1851250478066504,824.0009375372902,-12.033128107432276,9.102916492149234,0.0
1656996968.429138,169.23608284490183,355.8907497334294,-14.146171582397074,6.342870324850082,0.0
1656996968.429138,27.030126929748803,176.9589762534015,18.978122325148433,10.340823377482593,0.0
1656996968.4298863,-161.84978043241426,650.765031689778,31.428249277640134,10.733512872830033,0.0
1656996968.4298863,-1.572627931367606,822.7929498516023,-15.5074951662682,7.580777210183442,0.0
1656996968.4306366,162.66881852271035,357.6372830127366,-11.722716411110014,8.699007296934724,0.0
1656996968.4306366,29.296506302896887,169.1687646456994,17.777614439371973,8.508272399194539,0.0
1656996968.4420424,-160.55577504774556,643.3749893773347,40.02627927577123,10.48293957579881,0.0
1656996968.4420424,-1.7072643297724426,814.1949198534712,-10.069680630695075,11.27953826636076,0.0
1656996968.442786,165.72057688655332,353.8113653580658,-17.280207745265216,10.05659098085016,0.0
1656996968.442786,29.075852205511183,184.82024596026167,18.74250862793997,9.604063086211681,0.0
1656996968.4435375,-161.35985353821889,650.2713648956269,44.04667172813788,10.127649080008268,0.0
1656996968.4435375,-8.738276246469468,812.1604142775759,-17.48964214278385,8.205340502783656,0.0
1656996968.455686,168.28988815611228,360.2626927816309,-13.342093091923743,11.67970756161958,0.0
1656996968.455686,26.82817233214155,177.23572885012254,18.536814130377024,9.125355891883373,0.0
1656996968.4877882,-161.81238143285736,646.4678866406903,37.075498210731894,10.785871472209692,0.0
1656996968.4877882,-2.6272797188721597,816.6482942244038,-11.416044614743441,9.443247388117015,0.0
1656996968.4885094,161.92831833148375,351.4365288862027,-14.015275083947927,7.24418621417135,0.0
1656996968.4885094,36.35369751928374,177.38906474830583,23.739014968741685,9.379669088870287,0.0
1656996968.4892485,-162.03303553024307,652.5452240686864,38.35828389553353,7.722893408499658,0.0
1656996968.4892485,-4.040961902122945,820.3507951805368,-14.228449381422251,7.816390907391906,0.0
1656996968.4899814,166.2441628803499,355.69253503577784,-11.606779512483627,9.929434382356703,0.0
1656996968.4899814,35.10083103412762,179.26649452606216,20.489041907247156,8.145502103492618,0.0
1656996968.5007236,-170.29821443231776,641.3442237013951,33.08876485796645,7.820130807347596,0.0
1656996968.5007236,5.155452088918537,814.0228844555095,-7.620046159718186,10.815790671855211,0.0
1656996968.5156736,175.08902627555653,351.58238498447463,-15.0624470715411,7.326464013196528,0.0
1656996968.5156736,33.65348975127563,180.67269690940157,14.31820698035881,11.634828762151301,0.0
1656996968.5310955,-159.92747185518965,646.3332502422854,47.26672558998689,11.586210062727332,0.0
1656996968.5310955,-10.496029225643724,813.0841695666313,-9.598453236278147,10.176267779432237,0.0
1656996968.5463822,171.6931971157901,361.27994556957856,-14.224709481466562,10.520338575355709,0.0
1656996968.5463822,41.406302359420806,179.27397432597354,21.416537096258253,9.69382068514824,0.0
1656996968.5470903,-170.41041143098846,648.4874326167628,45.58751050988212,11.058884168975055,0.0
1656996968.5470903,-5.667818382848054,805.7801449531689,-13.951696784701198,8.227779902517796,0.0
1656996968.5613427,178.27168113784865,354.2638932527043,-20.130011511500925,6.750519420020282,0.0
1656996968.5613427,51.907941434998065,189.4764214050956,20.167410511057824,10.770911872386932,0.0
1656996968.56209,-175.44805667130277,648.1396219208837,41.013612864073366,11.593689862638712,0.0
1656996968.56209,-4.4074720977805555,809.1011761138216,-9.45633703796193,6.83279721904546,0.0
1656996968.5756629,177.86777194263414,360.24399328185245,-21.92516349023208,8.82242399547249,0.0
1656996968.5756629,33.429095753934234,185.53082695184276,17.197929946240038,10.785871472209692,0.0
1656996968.5913393,-170.8442398258485,652.9977519633248,46.01385910483077,8.508272399194539,0.0
1656996968.5913393,-8.779415145982057,813.1514877658337,-7.05532126640901,9.491866087540984,0.0
1656996968.5920863,174.2176295858808,355.98424723232165,-19.52414771867916,10.426841076463461,0.0
1656996968.5920863,40.691981467884034,188.16371652064845,21.93264329014346,10.355782977305353,0.0
1656996968.6056623,-175.9192840657197,654.0262244511396,43.20145433815196,10.561477474868298,0.0
1656996968.6056623,-13.315913792233914,806.2214531479403,-7.189957664813846,8.43347440008074,0.0
1656996968.6377375,179.97707551764324,355.94684823276475,-16.487348954658955,8.396075400523841,0.0
1656996968.6377375,38.91552898893133,188.33575191861019,15.271881469059736,9.996752581559122,0.0
1656996968.638512,-175.27602127334103,652.1749739730731,44.54781832220033,10.587656774558127,0.0
1656996968.638512,-8.745756046380848,803.9251545751467,-6.281161975581199,8.089403604157269,0.0
1656996968.639213,173.26395509717986,351.91523608053103,-19.752281615976244,8.983239693567157,0.0
1656996968.639213,39.28951898450032,190.74424749007449,18.33485953276977,9.547964586876333,0.0
1656996968.6399608,-171.31546722026542,652.4629462696612,42.90600224165246,9.619022686034441,0.0
1656996968.6399608,-8.076313954312354,801.7298333011568,-7.997776055242866,7.65557520929724,0.0
1656996968.6507173,173.394851595629,350.31829879945144,-21.233281998429447,9.66016158554703,0.0
1656996968.6507173,38.41438239486888,191.95223517576233,18.050627136137336,8.089403604157269,0.0
1656996968.6657171,-172.37385890772566,648.1022229213268,43.878376230131835,8.096883404068649,0.0
1656996968.6657171,-15.627171964850277,800.2301334189251,-6.557914572302252,8.657868397422135,0.0
1656996968.6813924,183.0363136813976,359.65682898880914,-13.409411291126162,5.037645240314305,0.0
1656996968.6813924,40.239453573245555,188.74340101378039,18.944463225547224,7.820130807347596,0.0
1656996968.6821327,-166.93604437215254,647.653434926644,43.52682563429698,9.140315491706133,0.0
1656996968.6821327,-15.679530564229935,802.8069244883955,-7.971596755553037,6.944994217716157,0.0
1656996968.6957257,180.83725250745192,350.9653014917858,-20.212289310526103,7.618176209740341,0.0
1656996968.6957257,41.94110805308446,188.6648631147109,14.389265079516917,7.898668706417084,0.0
1656996968.72781,-174.52056148229167,649.4186677057296,46.42150820000097,10.48293957579881,0.0
1656996968.72781,-11.617999212350696,806.6328421430662,-2.784355517011136,7.778991907835007,0.0
1656996968.72901,176.5475872582756,352.35280437534675,-19.722362416330725,8.411035000346601,0.0
1656996968.72901,41.99720655241981,191.7016618787311,20.014074612874538,9.084216992370784,0.0
1656996968.7294545,-169.29218134423718,647.7095334259793,42.74892644351348,7.894928806461394,0.0
1656996968.7294545,-14.441623678896576,796.722107260488,-13.663724488113075,10.669934573583305,0.0
1656996968.7300093,175.70236986828968,354.72016104729846,-22.433789884205908,9.574143886566162,0.0
1656996968.7300093,45.30327811324969,202.13598275510594,18.74250862793997,11.212220067158341,0.0
1656996968.7406976,-178.4736357354559,661.0273171681911,45.131242715287954,10.621315874159336,0.0
1656996968.7406976,-14.508941878098994,805.1742811603472,-7.163778365124017,8.201600602827966,0.0
1656996968.7720711,181.22994200279936,353.1494030659087,-20.76205460401252,8.276398601941764,0.0
1656996968.7720711,41.34646396012977,187.41199662955478,15.275621369015425,11.436614064499736,0.0
1656996968.7728157,-165.40642529027537,654.0823229504749,52.685840625781566,11.163601367734373,0.0
1656996968.7728157,-14.030234683770686,804.7329729655758,-5.705217382404953,9.413328188471496,0.0
1656996968.7735662,172.73662920342758,348.1379371252842,-23.765194268431515,9.536744887009263,0.0
1656996968.7735662,42.3711965479888,189.94764879951254,16.74166215164587,11.761985360644758,0.0
1656996968.785698,-170.9863560241647,647.664654626511,45.64734890917316,8.635428997687995,0.0
1656996968.785698,-15.447656766977161,797.324231153354,-10.383832226973027,12.842816447839141,0.0
1656996968.817714,175.19374347431585,350.12756390171126,-17.8411927386187,8.46713349968195,0.0
1656996968.817714,52.19965363154188,206.0778373084031,18.31242013303563,11.358076165430248,0.0
1656996968.8185112,-176.5849862578325,660.701945872046,46.50004609907046,10.04911118093878,0.0
1656996968.8185112,-17.44850324327126,799.1530422316864,-3.41265870956704,5.579930733889341,0.0
1656996968.8192115,173.0620004995726,350.98774089151993,-19.307233521249145,9.159014991484582,0.0
1656996968.8192115,42.692827944178134,192.56557876849547,20.646117705386132,9.013158893212676,0.0
1656996968.81996,-172.75906860316172,655.7129193311557,45.131242715287954,5.961400529369712,0.0
1656996968.81996,-14.449103478807956,800.1628152197227,-9.46007693791762,9.820977283641696,0.0
1656996968.8307216,171.56978041725233,347.3039394351654,-21.027587500866503,8.42973450012505,0.0
1656996968.8307216,48.317637477535754,208.73690617689863,20.956529401708394,8.627949197776616,0.0
1656996968.8457062,-173.45842989487574,651.4082944821566,40.81913806637749,9.409588288515806,0.0
1656996968.8457062,-19.46804921934381,798.554658238776,-12.193943805526942,7.554597910493612,0.0
1656996968.8613746,180.100492216181,355.2512268410064,-16.880038450006396,6.1371758272871375,0.0
1656996968.8613746,43.62032313318923,199.10292389104143,12.766148498747498,9.409588288515806,0.0
1656996968.8621213,-173.4733894946985,648.3378366185352,36.90720271272585,6.896375518292189,0.0
1656996968.8621213,-14.359345879871398,798.4013223405927,-3.506156208459288,8.336237001232803,0.0
1656996968.8756943,176.30823366111144,351.1036777901463,-18.230142334010452,8.568110798485577,0.0
1656996968.8756943,38.238607096951455,196.54857222130522,13.787141186650842,12.10231625661254,0.0
1656996968.8913736,-168.9855095478706,658.5589831974357,42.44973444705829,9.697560585103929,0.0
1656996968.8913736,-16.33401305647567,798.7977517358959,-9.650811835657805,10.08651018049568,0.0
1656996968.8921185,166.60693317605183,350.76334689417854,-23.652997269760817,10.217406678944826,0.0
1656996968.8921185,49.899615158792585,196.20824132533744,19.438130019698292,8.770065396092832,0.0
1656996968.905691,-170.548787729349,651.2811378836632,47.449980687815696,10.325863777659833,0.0
1656996968.905691,-19.16511732293293,793.236520501785,-6.262462475802749,9.439507488161325,0.0
1656996968.9377737,177.22076925029978,348.635343819391,-19.355852220673114,8.414774900302291,0.0
1656996968.9377737,45.131242715287954,198.2951055006124,10.424971126485616,8.010865705087781,0.0
1656996968.9385183,-175.1787838744931,650.9744660872966,39.876683277543634,9.581623686477542,0.0
1656996968.9385183,-13.297214292455465,795.7534731719643,-2.2645094231702387,8.85234319511801,0.0
1656996968.9392428,176.67848375672475,346.38018414610997,-12.523055001627654,8.108103103935719,0.0
1656996968.9392428,45.68474790873006,190.11594429751858,16.625725253019482,6.948734117671847,0.0
1656996968.9399924,-176.45408975938335,650.0320112984627,46.268172301817685,10.692373973317444,0.0
1656996968.9399924,-16.68930355226621,793.8685635942966,-7.44053096184507,9.69382068514824,0.0
1656996968.9506695,172.0971063110046,347.995820926968,-22.153297387529165,8.089403604157269,0.0
1656996968.9506695,50.6363754500635,190.69188889069483,21.296860297676176,9.495605987496674,0.0
1656996968.9820747,-166.62563267583027,648.3079174188897,38.89308958919719,7.3451635129749775,0.0
1656996968.9820747,-17.46720274304971,790.8803835297003,-7.8257406572811306,10.8943285709247,0.0
1656996968.9828248,176.9589762534015,346.9897878388874,-16.887518249917775,8.953320493921638,0.0
1656996968.9828248,47.853889883030206,202.75306624779478,16.947356649208814,8.238999602384865,0.0
1656996968.9835768,-178.1445245393552,660.2868169769645,49.940754058305174,7.711673708632588,0.0
1656996968.9835768,-16.046040759887546,799.1231230320409,-1.9765371265821159,9.899515182711184,0.0
1656996968.9957187,172.48605590639636,351.17099598934874,-15.51871486613527,12.614682550542057,0.0
